9366,1,-0.794523050166034,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.3491490477165048,0.3959975246594713,0.23746823639425763,-0.6537909962409868
9367,3,-0.6500643137722096,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,0.11387048099612584,1.3224487389676982,0.39702307730621583,-0.6329768535966007
9368,3,-0.5056055773783853,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,0.7853551573986697,1.6083811577159213,0.5003008231678322,-0.11566925958124807
9369,3,-0.3611468409845609,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,0.8293171953468824,1.589218404586093,0.5946113395983501,0.6559770043081886
9370,3,-0.21668810459073654,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,0.7534472266298051,1.4055879277435668,0.8293053788467538,1.3616272061544499
9371,3,-0.07222936819691218,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.17968248207742557,1.2542474443639005,1.0698744994465668,1.584998493069813
9372,3,0.07222936819691218,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.31795018207583764,1.1700520408485924,1.2028368668731986,1.6611477954273233
9373,3,0.21668810459073654,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.41934649540800634,1.1098478007005497,1.1811918303153748,1.468236229454964
9374,3,0.3611468409845609,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.4519634913050677,1.0375725349589144,1.3033316794630947,1.2702480433254375
9375,3,0.5056055773783853,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.473235445150977,1.0927974770496003,1.268390406162608,0.7575094074515355
9376,3,0.6500643137722096,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,0.8562616702183681,1.2829161301486827,1.3160094865898202,-0.0039836161235664485
9377,3,0.794523050166034,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,2.7175576317354513,1.8084584069297176,1.410938432636276,-0.6131780349836481
9378,3,0.9389817865598583,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,1.490874959954669,2.2105744470162687,1.5037028750269492,-0.6537909962409868
9379,3,1.0834405229536828,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,1.1370514609843732,2.0344883611697377,1.5306045633202445,-0.6537909962409868
9380,3,1.227899259347507,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.10806690412953034,1.6808073112774764,1.5408086519832187,-0.6537909962409868
9381,3,1.3723579957413314,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.22222638976924472,1.116034201317266,1.6811921748011043,-0.6537909962409868
9382,3,1.5168167321351558,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,-0.7036816118149968,0.509616053059161,1.6873764709604826,-0.6537909962409868
9383,3,1.6612754685289801,1.0026455509894323,0.8196081161524915,-1.4254584144613016,0.9608500768629966,0.08267161535545871,0.07777511244838818,1.6781000267214152,-0.6537909962409868
9384,1,-1.6612754685289801,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.2137176082308811,-0.02799724931546638,1.571111703164172,-0.6537909962409868
9385,1,-1.5168167321351558,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,0.43082259330017764,0.05212418306200405,1.5142161784978923,-0.6537909962409868
9386,1,-1.3723579957413314,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.49663459438147733,-0.10510092529453868,1.445570491128794,-0.6537909962409868
9387,1,-1.227899259347507,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.5668320420729789,-0.17692352757641425,1.4028988476290842,-0.6537909962409868
9388,1,-1.0834405229536828,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.9724172954016537,-0.31513677062304873,1.355279767201872,-0.6537909962409868
9389,1,-0.9389817865598583,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-1.5318696815490742,-0.30457462322865525,1.389602610886421,-0.6537909962409868
9390,1,-0.794523050166034,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-1.394311046678859,-0.2324502453069399,1.3472401821946802,-0.6537909962409868
9391,1,-0.6500643137722096,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.832022400018651,0.07445558041015024,1.4158858695637786,-0.6192699791722489
9392,1,-0.5056055773783853,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.5930674518162672,0.40716322333354443,1.438458550545509,0.062012445919609055
9393,3,-0.3611468409845609,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,0.3740973830444191,0.5820422066207163,1.469998460958338,1.0164170354670703
9394,3,-0.21668810459073654,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,0.35991608048047924,0.37547678115036404,1.5401902223672808,2.3058785553875762
9395,3,-0.07222936819691218,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.1300479231036365,0.15850009610553825,1.538953363135405,3.0013755169195027
9396,3,0.07222936819691218,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.4937983338686895,0.018627087039784777,1.4053725660928356,3.270436385249372
9397,3,0.21668810459073654,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.6306479036107073,-0.11641751178853169,1.2906538723363694,2.9404560750334947
9398,3,0.3611468409845609,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.8043688600189687,-0.14055956297571676,1.2275740515107116,2.4683304004169315
9399,3,0.5056055773783853,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.6760280718153144,0.0006714364693158839,1.1314082462323802,1.5697686325983111
9400,3,0.6500643137722096,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.40587425797226334,0.4151602777892995,1.037406944609831,0.39706937629265393
9401,3,0.794523050166034,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,1.7071398240547488,1.0765015924982504,1.0194724857476343,-0.5421053527833052
9402,3,0.9389817865598583,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,1.3483528691870748,1.607174055156562,1.2179883924636752,-0.6537909962409868
9403,3,1.0834405229536828,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.01872469797671049,1.5744313982339422,1.3812538110712604,-0.6537909962409868
9404,3,1.227899259347507,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.6441201410464499,1.1662798453505947,1.4338203284259754,-0.6537909962409868
9405,3,1.3723579957413314,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.7249535656609061,0.6909832126028889,1.5797697177873016,-0.6537909962409868
9406,3,1.5168167321351558,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.8518762236081667,0.23847064066308876,1.5794605029793325,-0.6537909962409868
9407,3,1.6612754685289801,1.5021893244419386,0.932969341162648,-1.4254584144613016,0.9608500768629966,-0.4342368631001431,-0.2253585177707043,1.5646181921968247,-0.6537909962409868
9408,1,-1.6612754685289801,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.3555306338702779,-0.33807171925087454,1.4789656903894364,-0.6537909962409868
9409,1,-1.5168167321351558,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.4214736907925974,-0.15368680330874862,1.3460033229628046,-0.6537909962409868
9410,1,-1.3723579957413314,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.2122994779744869,-0.30397107194897566,1.306114612734815,-0.6537909962409868
9411,1,-1.227899259347507,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.7043906769431937,-0.3302255526150394,1.2303569847824318,-0.6537909962409868
9412,1,-1.0834405229536828,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.8029507297625744,-0.43252749452073613,1.1202765131454993,-0.6537909962409868
9413,1,-0.9389817865598583,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.9305824528380319,-0.44490029575416845,1.0559598330879658,-0.6537909962409868
9414,1,-0.794523050166034,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.6370294897644805,-0.338977046170394,1.0426635963453026,-0.6537909962409868
9415,1,-0.6500643137722096,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-1.44110934513986,-0.3074414918071335,0.9832943532152716,-0.6116550489364978
9416,1,-0.5056055773783853,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-1.5183974441133314,-0.16092941866490415,0.9857680716790229,0.1330851281199519
9417,3,-0.3611468409845609,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.48174422668934064,0.005047183246993177,0.9690704720487017,1.1128728184532497
9418,3,-0.21668810459073654,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.3122776610502614,0.0059525101665126165,0.9613401018494789,2.3820278577450864
9419,3,-0.07222936819691218,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.3278770938705955,-0.05696771074008846,0.8753783852341216,3.0115287572338376
9420,3,0.07222936819691218,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,0.14010589073941407,-0.05349729088193061,0.744889736271241,3.295819486035209
9421,3,0.21668810459073654,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.06552299643771119,-0.06405943827632407,0.5259656522292518,3.153674121634523
9422,3,0.3611468409845609,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.4179283651516122,-0.03282565955290339,0.4536093871645266,2.580016043874613
9423,3,0.5056055773783853,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.30660514002468564,0.17721018577560665,0.501228467591739,1.68653089621316
9424,3,0.6500643137722096,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.061268605668529125,0.6286665429759674,0.5188537116459669,0.5645978414791764
9425,3,0.794523050166034,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,1.7723738158488715,1.3544369567907184,0.6113089392286714,-0.5289061403746701
9426,3,0.9389817865598583,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,1.2037035830348906,1.948482303815391,0.8985694958317899,-0.6537909962409868
9427,3,1.0834405229536828,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.27540627438401855,1.806044201810999,1.1508887791344216,-0.6537909962409868
9428,3,1.227899259347507,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.2782425348968064,1.4820880524429594,1.1889222005145976,-0.6537909962409868
9429,3,1.3723579957413314,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-0.6809915277126933,0.9559422243822449,1.170678526844432,-0.6537909962409868
9430,3,1.5168167321351558,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-1.3219864036027669,0.3623495408173321,1.2408702882533746,-0.6537909962409868
9431,3,1.6612754685289801,-1.4950733162730996,1.0463305661728044,-1.4254584144613016,0.9608500768629966,-1.7757880856488366,-0.19684071980584192,1.2557125990358824,-0.6537909962409868
9432,1,-1.6612754685289801,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-1.7977691046229431,-0.2236987517515853,1.2254095478549292,-0.6537909962409868
9433,1,-1.5168167321351558,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-1.5545597656513777,-0.03342921083258302,1.0949208988920487,-0.6537909962409868
9434,1,-1.3723579957413314,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-2.4430183712821987,-0.11324886757021364,0.8481674821328574,-0.6537909962409868
9435,1,-1.227899259347507,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-2.8946928579436775,-0.13678736747771908,0.6113089392286714,-0.6537909962409868
9436,1,-1.0834405229536828,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-2.362894011795939,-0.1936720755875239,0.5148339191423711,-0.6537909962409868
9437,1,-0.9389817865598583,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-1.4630903641139668,-0.16379628724338235,0.5633806439934901,-0.6537909962409868
9438,3,-0.794523050166034,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.14068390002659165,0.4165182681685786,0.5865717545911585,-0.6537909962409868
9439,3,-0.6500643137722096,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.48032609643294694,1.409963674521244,0.7294289958727955,-0.6309462055337337
9440,3,-0.5056055773783853,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.330004289255186,1.696046981089387,0.9171223843099247,-0.12074587973841543
9441,3,-0.3611468409845609,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,0.06919937791971567,1.8039317723321202,1.0188540561316963,0.559521221322009
9442,3,-0.21668810459073654,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.34205839643453484,1.7239612277745697,0.9458793614510334,1.6256114543271518
9443,3,-0.07222936819691218,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.4342368631001431,1.7484050546015946,0.9928800122623079,1.43777650851196
9444,3,0.07222936819691218,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.45125442617687034,1.8265649453201063,0.9508267983785359,1.4733128496121315
9445,3,0.21668810459073654,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.5554870000218269,1.833656672856342,0.66851367870292,1.0671832370387437
9446,3,0.3611468409845609,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.8816569589924397,1.8660975541391218,0.3800162628679257,0.8996547718522212
9447,3,0.5056055773783853,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-1.2397348487319169,1.948180528175551,0.4396947208059256,0.3716862755068172
9448,3,0.6500643137722096,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.5242881343811597,2.2496543923755246,0.2881794649011591,-0.08013291848107665
9449,3,0.794523050166034,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,1.2774463563673764,2.5180838240130385,0.24952761390504516,-0.5740880597734594
9450,3,0.9389817865598583,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,0.7853551573986697,2.706391823273082,0.17191469710484844,-0.6537909962409868
9451,3,1.0834405229536828,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,0.5088197574018459,2.6188768877195363,0.1382102830362371,-0.6537909962409868
9452,3,1.227899259347507,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,0.21810305484108242,2.485039391450579,0.11440074282263095,-0.6537909962409868
9453,3,1.3723579957413314,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.03006974002786199,1.932035531444121,-0.028147283651037153,-0.6537909962409868
9454,3,1.5168167321351558,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.9468909507865623,1.1234277044933414,-0.12926052585687114,-0.6537909962409868
9455,3,1.6612754685289801,-0.9955295428205932,1.1596917911829607,-1.4254584144613016,0.9608500768629966,-0.7043906769431937,0.40610700859410503,-0.05195682386464332,-0.6537909962409868
9456,1,-1.6612754685289801,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.5483963487398574,0.2617073649307544,-0.2572754563560004,-0.6537909962409868
9457,1,-1.5168167321351558,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.6391566851490715,0.4030892521957069,-0.34942146913073596,-0.6537909962409868
9458,1,-1.3723579957413314,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.7589886918143617,0.24510970473956467,-0.28881536676882935,-0.6537909962409868
9459,1,-1.227899259347507,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.7717518641219073,0.23303867914597212,-0.2714993375225703,-0.6537909962409868
9460,1,-1.0834405229536828,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.780260645660271,0.1689113556800118,-0.13142502951265353,-0.6537909962409868
9461,1,-0.9389817865598583,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.7717518641219073,0.5050894184615639,-0.08504280831731682,-0.6537909962409868
9462,3,-0.794523050166034,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.07119551746328694,1.0039245511167751,-0.012068113636653768,-0.6537909962409868
9463,3,-0.6500643137722096,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.08679495028362051,1.9926924350519235,0.3320879676327445,-0.6258695853765665
9464,3,-0.5056055773783853,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,0.6435421317592728,2.3155923696805236,0.4310367061827961,-0.18420363170300724
9465,3,-0.3611468409845609,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,0.6506327830412427,2.407332164191827,0.5027745416315835,0.3818395158211519
9466,3,-0.21668810459073654,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.13784763951380377,2.246334860337287,0.5893546878628787,0.661053624465356
9467,3,-0.07222936819691218,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.5618685861756,2.195183889384438,0.5027745416315835,0.9961105548384008
9468,3,0.07222936819691218,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.6327750989952984,2.1247192774818418,0.19572423731845462,1.234711702225266
9469,3,0.21668810459073654,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.7284988913018914,2.117627549945606,0.13326284610873454,1.2600948030111028
9470,3,0.3611468409845609,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.7235354354045125,2.0658730277130783,0.16603961575343912,1.275324663482605
9471,3,0.5056055773783853,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.6781552671999054,1.9309793167046816,0.10883487627919054,0.8539651904377151
9472,3,0.6500643137722096,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.24066208310236617,2.0940890500381006,0.34167362667978074,0.14831498859145395
9473,3,0.794523050166034,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,1.4554217035448198,2.4924328946266545,0.22973786619503486,-0.530936788437537
9474,3,0.9389817865598583,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,0.28900956766078084,2.687078182323334,0.4032073734655941,-0.6537909962409868
9475,3,1.0834405229536828,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,0.20108549176435467,2.646187583125039,0.4947349566243918,-0.6537909962409868
9476,3,1.227899259347507,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.24704366925613927,2.568782131506127,0.42176026194372873,-0.6537909962409868
9477,3,1.3723579957413314,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.7497708451478007,2.122606848002963,0.5055574749033037,-0.6537909962409868
9478,3,1.5168167321351558,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-1.0263062451446243,1.3467416779748032,0.6505792198407231,-0.6537909962409868
9479,3,1.6612754685289801,-0.4959857693680869,1.2730530161931173,-1.4254584144613016,0.9608500768629966,-0.207336022077108,0.5907937001760708,0.6697505379347956,-0.6537909962409868
9480,1,-1.6612754685289801,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.42360088617718794,0.3484678613847007,0.5992495617178838,-0.6537909962409868
9481,1,-1.5168167321351558,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.5611595210474032,0.3733643516714853,0.62305910193149,-0.6537909962409868
9482,1,-1.3723579957413314,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.7752971897628921,0.3919235535216338,0.671605826782609,-0.6537909962409868
9483,1,-1.227899259347507,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-1.0177974636062608,0.4076158867933041,0.7952917499701736,-0.6537909962409868
9484,1,-1.0834405229536828,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-1.5233609000107102,0.48079647945445886,1.08317073618923,-0.6537909962409868
9485,1,-0.9389817865598583,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.9171102154022889,0.5849090751991944,1.3837275295350118,-0.6537909962409868
9486,3,-0.794523050166034,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.3555306338702779,1.043004496476031,1.577605214131519,-0.6537909962409868
9487,3,-0.6500643137722096,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.15131987694954632,1.883902316889671,1.706547789054555,-0.6339921776280342
9488,3,-0.5056055773783853,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,0.2613560276610984,2.179642443932688,1.8892937405641816,-0.32381068602510926
9489,3,-0.3611468409845609,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,0.43082259330017764,2.270175135884632,2.072658121689746,0.20923443047746212
9490,3,-0.21668810459073654,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.41296490925423324,2.0216628964765455,2.1508894681058806,0.7219730663513642
9491,3,-0.07222936819691218,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.6767371369435112,1.9608551050488232,2.1447051719465025,0.9605742137382294
9492,3,0.07222936819691218,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.6902093743792542,1.9721716915428162,2.181810948902772,0.9098080121665559
9493,3,0.21668810459073654,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.7136085236097546,2.018192476618388,2.0751318401534973,1.0164170354670703
9494,3,0.3611468409845609,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.7313351518146792,1.9376183807811576,2.0222561079908137,0.7879691283945396
9495,3,0.5056055773783853,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.6873731138664664,1.8894851662267074,1.9480445540782747,0.36153303519248253
9496,3,0.6500643137722096,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.1364295092574096,2.0616481687553208,1.8503326747600988,-0.13089912005275012
9497,3,0.794523050166034,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,1.7071398240547488,2.4592375742442747,1.8237402012747725,-0.5883025962135281
9498,3,0.9389817865598583,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,1.0689812086774633,2.6344183331712867,1.8169374754994565,-0.6537909962409868
9499,3,1.0834405229536828,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,0.28971863278897764,2.446261221731163,1.7618972396809902,-0.6537909962409868
9500,3,1.227899259347507,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.06481393130951435,2.2516159340344832,1.707166218670493,-0.6537909962409868
9501,3,1.3723579957413314,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.4597632077152345,1.700875391326824,1.8327074307058708,-0.6537909962409868
9502,3,1.5168167321351558,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.918528345658683,1.080424675816168,1.912175636353881,-0.6537909962409868
9503,3,1.6612754685289801,0.0035580040844194745,1.3864142412032736,-1.4254584144613016,0.9608500768629966,-0.4150921046388243,0.46495325836286866,1.9075374142343475,-0.6537909962409868
9504,1,-1.6612754685289801,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.4228918210489911,0.330210435174392,1.9390773246471764,-0.6537909962409868
9505,1,-1.5168167321351558,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.1718827656672588,0.39916616887778933,2.037716848389259,-0.6537909962409868
9506,1,-1.3723579957413314,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.6363204246362831,0.22383452213085783,2.1295536463560256,-0.6537909962409868
9507,1,-1.227899259347507,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.9851804677091994,0.18430191331184229,2.1722252898557355,-0.6537909962409868
9508,1,-1.0834405229536828,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-1.6928274656497895,0.09950295851685474,2.1620212011927613,-0.6537909962409868
9509,1,-0.9389817865598583,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.9816351420682147,0.21447947729582362,2.2145877185474765,-0.6537909962409868
9510,1,-0.794523050166034,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.3831841738699598,0.5752522547243204,2.2516934955037455,-0.6537909962409868
9511,1,-0.6500643137722096,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.3073142051528825,1.4621708602135317,2.2591146508949995,-0.6512526861624032
9512,3,-0.5056055773783853,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,0.46840304509461783,1.762437621854146,2.299312575930958,-0.5603811853491076
9513,3,-0.3611468409845609,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.06552299643771119,2.1702873990976537,2.3960968108252274,-0.408590242649804
9514,3,-0.21668810459073654,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.5299606554067355,2.2831514883977437,2.46072270569073,-0.31010381160075745
9515,3,-0.07222936819691218,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.6802824625844964,2.3987315584563924,2.54019091133874,-0.26796786429626845
9516,3,0.07222936819691218,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.6802824625844964,2.4862464940099382,2.551013429617652,-0.2999505712864228
9517,3,0.21668810459073654,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.6157575359185706,2.4349446352371698,2.5417369853785843,-0.26593721623340155
9518,3,0.3611468409845609,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.5299606554067355,2.2967313921905355,2.5386448372988952,-0.28776668290922114
9519,3,0.5056055773783853,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.5299606554067355,2.2226454726098615,2.549776570385776,-0.3948833682254521
9520,3,0.6500643137722096,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,-0.09246747130919676,2.350749231721862,2.4922626161035586,-0.538551718673288
9521,3,0.794523050166034,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,1.7787554020026446,2.5547495642535756,2.4907165420637143,-0.6471913900366693
9522,3,0.9389817865598583,0.5031017775369259,-1.6743388340709502,-1.125241861548106,0.9608500768629966,1.283118877392952,2.869501556606501,2.434748661821341,-0.6537909962409868
